stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
118,Stimuli/Morph118.JPG,Stimuli/Morph118.png,Stimuli/BlurLevel5/BlurEditedMorph118,Stimuli/BlurLevel5/BlurEditedMorph118.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph118.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph118.png,Stimuli/BlurMorphTrio/EditedMorph118.png,None,None,,,,,0,0,0,0,0,53,53,117,,,,,,,,,,,,,,,,,,,,,,,23,54,1,187,-2.481365379,-0.304673359,118,Experiment,,,,,,,,,31,92,26,26,,,,,,,,,,,,,,,638.55428,639.3037113,638.55428,639.3037113,64.62585034,1575559995,1575559998,3.099873066,1575559992,1575559994,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
37,Stimuli/Morph37.JPG,Stimuli/Morph37.png,Stimuli/BlurLevel5/BlurEditedMorph37,Stimuli/BlurLevel5/BlurEditedMorph37.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph37.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph37.png,Stimuli/BlurMorphTrio/EditedMorph37.png,010097right.gif,Stimuli/normal_thumbnails/37right.gif,,,,,0,0,0,0,0,54,54,36,,,,,,,,,,,,,,,,,,,,,,,95,55,1,48,1.672826516,1.857862064,37,Experiment,,,,,,,,,36,36,1,1,,,,,,,,,,,,,,,644.5709407,645.0707216,644.5709407,645.0707216,98.63945578,1575560000,1575560001,0.983398914,1575559998,1575560000,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
82,Stimuli/Morph82.JPG,Stimuli/Morph82.png,Stimuli/BlurLevel5/BlurEditedMorph82,Stimuli/BlurLevel5/BlurEditedMorph82.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph82.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph82.png,Stimuli/BlurMorphTrio/EditedMorph82.png,020247right.gif,Stimuli/normal_thumbnails/82right.gif,,,,,0,0,0,0,0,55,55,81,,,,,,,,,,,,,,,,,,,,,,,84,56,1,322,1.970026884,-1.539153688,82,Experiment,,,,,,,,,133,99,-17,-17,,,,,,,,,,,,,,,647.9377257,648.4371729,647.9377257,648.4371729,76.8707483,1575560004,1575560005,1.769691944,1575560002,1575560004,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
84,Stimuli/Morph84.JPG,Stimuli/Morph84.png,Stimuli/BlurLevel5/BlurEditedMorph84,Stimuli/BlurLevel5/BlurEditedMorph84.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph84.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph84.png,Stimuli/BlurMorphTrio/EditedMorph84.png,020261right.gif,Stimuli/normal_thumbnails/84right.gif,,,,,0,0,0,0,0,56,56,83,,,,,,,,,,,,,,,,,,,,,,,27,57,1,203,-2.301262134,-0.976827821,84,Experiment,,,,,,,,,71,99,-15,-15,,,,,,,,,,,,,,,652.5765425,653.073125,652.5765425,653.073125,79.59183673,1575560008,1575560012,3.237845898,1575560006,1575560008,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
109,Stimuli/Morph109.JPG,Stimuli/Morph109.png,Stimuli/BlurLevel5/BlurEditedMorph109,Stimuli/BlurLevel5/BlurEditedMorph109.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph109.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph109.png,Stimuli/BlurMorphTrio/EditedMorph109.png,None,None,,,,,0,0,0,0,0,57,57,108,,,,,,,,,,,,,,,,,,,,,,,95,58,1,303,1.361597588,-2.09667642,109,Experiment,,,,,,,,,80,97,12,12,,,,,,,,,,,,,,,658.7415289,659.2370488,658.7415289,659.2370488,83.67346939,1575560014,1575560018,3.767073154,1575560012,1575560014,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
17,Stimuli/Morph17.JPG,Stimuli/Morph17.png,Stimuli/BlurLevel5/BlurEditedMorph17,Stimuli/BlurLevel5/BlurEditedMorph17.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph17.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph17.png,Stimuli/BlurMorphTrio/EditedMorph17.png,010036right.gif,Stimuli/normal_thumbnails/17right.gif,,,,,0,0,0,0,0,58,58,16,,,,,,,,,,,,,,,,,,,,,,,17,59,1,145,-2.047880111,1.433941091,17,Experiment,,,,,,,,,87,143,-126,21,,,,,,,,,,,,,,,665.6208923,666.1220097,665.6208923,666.1220097,71.42857143,1575560021,1575560024,2.74965477,1575560018,1575560021,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
121,Stimuli/Morph121.JPG,Stimuli/Morph121.png,Stimuli/BlurLevel5/BlurEditedMorph121,Stimuli/BlurLevel5/BlurEditedMorph121.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph121.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph121.png,Stimuli/BlurMorphTrio/EditedMorph121.png,None,None,,,,,0,0,0,0,0,59,59,120,,,,,,,,,,,,,,,,,,,,,,,79,60,1,290,0.855050358,-2.349231552,121,Experiment,,,,,,,,,142,97,24,24,,,,,,,,,,,,,,,671.1549043,671.6565402,671.1549043,671.6565402,67.34693878,1575560027,1575560029,2.01533103,1575560024,1575560027,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
36,Stimuli/Morph36.JPG,Stimuli/Morph36.png,Stimuli/BlurLevel5/BlurEditedMorph36,Stimuli/BlurLevel5/BlurEditedMorph36.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph36.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph36.png,Stimuli/BlurMorphTrio/EditedMorph36.png,010095right.gif,Stimuli/normal_thumbnails/36right.gif,,,,,0,0,0,0,0,60,60,35,,,,,,,,,,,,,,,,,,,,,,,63,61,1,62,1.173678907,2.207368982,36,Experiment,,,,,,,,,101,147,-111,36,,,,,,,,,,,,,,,675.6390207,676.1372106,675.6390207,676.1372106,51.02040816,1575560031,1575560035,4.01688385,1575560029,1575560031,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
16,Stimuli/Morph16.JPG,Stimuli/Morph16.png,Stimuli/BlurLevel5/BlurEditedMorph16,Stimuli/BlurLevel5/BlurEditedMorph16.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph16.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph16.png,Stimuli/BlurMorphTrio/EditedMorph16.png,010034right.gif,Stimuli/normal_thumbnails/16right.gif,,,,,0,0,0,0,0,61,61,15,,,,,,,,,,,,,,,,,,,,,,,25,62,1,314,1.736645926,-1.798349501,16,Experiment,,,,,,,,,21,21,-5,-5,,,,,,,,,,,,,,,682.2089231,682.719545,682.2089231,682.719545,93.19727891,1575560038,1575560039,0.816596985,1575560036,1575560038,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
27,Stimuli/Morph27.JPG,Stimuli/Morph27.png,Stimuli/BlurLevel5/BlurEditedMorph27,Stimuli/BlurLevel5/BlurEditedMorph27.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph27.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph27.png,Stimuli/BlurMorphTrio/EditedMorph27.png,010072right.gif,Stimuli/normal_thumbnails/27right.gif,,,,,0,0,0,0,0,62,62,26,,,,,,,,,,,,,,,,,,,,,,,2,63,1,9,2.469220851,0.391086163,27,Experiment,,,,,,,,,70,26,1,1,,,,,,,,,,,,,,,685.6899757,686.1878537,685.6899757,686.1878537,98.63945578,1575560041,1575560044,2.833518982,1575560039,1575560041,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
133,Stimuli/Morph133.JPG,Stimuli/Morph133.png,Stimuli/BlurLevel5/BlurEditedMorph133,Stimuli/BlurLevel5/BlurEditedMorph133.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph133.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph133.png,Stimuli/BlurMorphTrio/EditedMorph133.png,None,None,,,,,0,0,0,0,0,63,63,132,,,,,,,,,,,,,,,,,,,,,,,35,64,1,244,-1.095927867,-2.246985116,133,Experiment,,,,,,,,,28,4,129,-18,,,,,,,,,,,,,,,690.9702643,691.4700966,690.9702643,691.4700966,75.51020408,1575560047,1575560048,1.817510843,1575560044,1575560047,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
68,Stimuli/Morph68.JPG,Stimuli/Morph68.png,Stimuli/BlurLevel5/BlurEditedMorph68,Stimuli/BlurLevel5/BlurEditedMorph68.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph68.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph68.png,Stimuli/BlurMorphTrio/EditedMorph68.png,020218right.gif,Stimuli/normal_thumbnails/68right.gif,,,,,0,0,0,0,0,64,64,67,,,,,,,,,,,,,,,,,,,,,,,43,65,1,153,-2.22751631,1.134976249,68,Experiment,,,,,,,,,41,51,17,17,,,,,,,,,,,,,,,695.5882568,696.0864887,695.5882568,696.0864887,76.8707483,1575560051,1575560054,3.083623171,1575560049,1575560051,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
21,Stimuli/Morph21.JPG,Stimuli/Morph21.png,Stimuli/BlurLevel5/BlurEditedMorph21,Stimuli/BlurLevel5/BlurEditedMorph21.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph21.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph21.png,Stimuli/BlurMorphTrio/EditedMorph21.png,010049right.gif,Stimuli/normal_thumbnails/21right.gif,,,,,0,0,0,0,0,65,65,20,,,,,,,,,,,,,,,,,,,,,,,1,66,1,71,0.813920386,2.363796439,21,Experiment,,,,,,,,,20,20,1,1,,,,,,,,,,,,,,,700.6212035,701.1207926,700.6212035,701.1207926,98.63945578,1575560056,1575560058,1.416059971,1575560055,1575560056,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
35,Stimuli/Morph35.JPG,Stimuli/Morph35.png,Stimuli/BlurLevel5/BlurEditedMorph35,Stimuli/BlurLevel5/BlurEditedMorph35.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph35.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph35.png,Stimuli/BlurMorphTrio/EditedMorph35.png,010094right.gif,Stimuli/normal_thumbnails/35right.gif,,,,,0,0,0,0,0,66,66,34,,,,,,,,,,,,,,,,,,,,,,,11,67,1,202,-2.317959636,-0.936516484,35,Experiment,,,,,,,,,123,30,5,5,,,,,,,,,,,,,,,704.6745885,705.1699003,704.6745885,705.1699003,93.19727891,1575560060,1575560065,4.201442957,1575560058,1575560060,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
19,Stimuli/Morph19.JPG,Stimuli/Morph19.png,Stimuli/BlurLevel5/BlurEditedMorph19,Stimuli/BlurLevel5/BlurEditedMorph19.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph19.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph19.png,Stimuli/BlurMorphTrio/EditedMorph19.png,010045right.gif,Stimuli/normal_thumbnails/19right.gif,,,,,0,0,0,0,0,67,67,18,,,,,,,,,,,,,,,,,,,,,,,78,68,1,333,2.22751631,-1.134976249,19,Experiment,,,,,,,,,101,71,-52,-52,,,,,,,,,,,,,,,711.2696116,711.7707932,711.2696116,711.7707932,29.25170068,1575560067,1575560074,6.816104889,1575560065,1575560067,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
132,Stimuli/Morph132.JPG,Stimuli/Morph132.png,Stimuli/BlurLevel5/BlurEditedMorph132,Stimuli/BlurLevel5/BlurEditedMorph132.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph132.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph132.png,Stimuli/BlurMorphTrio/EditedMorph132.png,None,None,,,,,0,0,0,0,0,68,68,131,,,,,,,,,,,,,,,,,,,,,,,88,69,1,344,2.40315424,-0.68909339,132,Experiment,,,,,,,,,24,10,122,-25,,,,,,,,,,,,,,,721.1805393,721.6695956,721.1805393,721.6695956,65.98639456,1575560077,1575560079,2.215795994,1575560074,1575560077,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
94,Stimuli/Morph94.JPG,Stimuli/Morph94.png,Stimuli/BlurLevel5/BlurEditedMorph94,Stimuli/BlurLevel5/BlurEditedMorph94.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph94.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph94.png,Stimuli/BlurMorphTrio/EditedMorph94.png,020286right.gif,Stimuli/normal_thumbnails/94right.gif,,,,,0,0,0,0,0,69,69,93,,,,,,,,,,,,,,,,,,,,,,,55,70,1,341,2.363796439,-0.813920386,94,Experiment,,,,,,,,,64,102,-8,-8,,,,,,,,,,,,,,,726.1880752,726.6900776,726.1880752,726.6900776,89.11564626,1575560082,1575560084,1.834399939,1575560079,1575560082,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
70,Stimuli/Morph70.JPG,Stimuli/Morph70.png,Stimuli/BlurLevel5/BlurEditedMorph70,Stimuli/BlurLevel5/BlurEditedMorph70.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph70.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph70.png,Stimuli/BlurMorphTrio/EditedMorph70.png,020221right.gif,Stimuli/normal_thumbnails/70right.gif,,,,,0,0,0,0,0,70,70,69,,,,,,,,,,,,,,,,,,,,,,,16,71,1,356,2.493910126,-0.174391184,70,Experiment,,,,,,,,,15,70,0,0,,,,,,,,,,,,,,,730.8385279,731.3364466,730.8385279,731.3364466,100,1575560087,1575560092,5.600636959,1575560084,1575560087,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
58,Stimuli/Morph58.JPG,Stimuli/Morph58.png,Stimuli/BlurLevel5/BlurEditedMorph58,Stimuli/BlurLevel5/BlurEditedMorph58.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph58.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph58.png,Stimuli/BlurMorphTrio/EditedMorph58.png,010159right.gif,Stimuli/normal_thumbnails/58right.gif,,,,,0,0,0,0,0,71,71,57,,,,,,,,,,,,,,,,,,,,,,,23,72,1,172,-2.475670172,0.347932752,58,Experiment,,,,,,,,,7,44,14,14,,,,,,,,,,,,,,,739.4042069,739.9030019,739.4042069,739.9030019,80.95238095,1575560095,1575560101,6.274173975,1575560092,1575560095,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
7,Stimuli/Morph7.JPG,Stimuli/Morph7.png,Stimuli/BlurLevel5/BlurEditedMorph7,Stimuli/BlurLevel5/BlurEditedMorph7.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph7.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph7.png,Stimuli/BlurMorphTrio/EditedMorph7.png,010013right.gif,Stimuli/normal_thumbnails/7right.gif,,,,,0,0,0,0,0,72,72,6,,,,,,,,,,,,,,,,,,,,,,,33,73,1,279,0.391086163,-2.469220851,7,Experiment,,,,,,,,,84,2,5,5,,,,,,,,,,,,,,,748.436133,748.9358908,748.436133,748.9358908,93.19727891,1575560104,1575560108,3.433754921,1575560102,1575560104,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
104,Stimuli/Morph104.JPG,Stimuli/Morph104.png,Stimuli/BlurLevel5/BlurEditedMorph104,Stimuli/BlurLevel5/BlurEditedMorph104.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph104.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph104.png,Stimuli/BlurMorphTrio/EditedMorph104.png,None,None,,,,,0,0,0,0,0,73,73,103,,,,,,,,,,,,,,,,,,,,,,,52,74,1,204,-2.283863644,-1.016841608,104,Experiment,,,,,,,,,54,101,3,3,,,,,,,,,,,,,,,754.419298,754.9210371,754.419298,754.9210371,95.91836735,1575560110,1575560113,3.349685192,1575560108,1575560110,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
14,Stimuli/Morph14.JPG,Stimuli/Morph14.png,Stimuli/BlurLevel5/BlurEditedMorph14,Stimuli/BlurLevel5/BlurEditedMorph14.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph14.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph14.png,Stimuli/BlurMorphTrio/EditedMorph14.png,010030right.gif,Stimuli/normal_thumbnails/14right.gif,,,,,0,0,0,0,0,74,74,13,,,,,,,,,,,,,,,,,,,,,,,95,75,1,40,1.915111108,1.606969024,14,Experiment,,,,,,,,,124,5,9,9,,,,,,,,,,,,,,,760.5870176,761.0855843,760.5870176,761.0855843,87.75510204,1575560116,1575560121,4.434097052,1575560114,1575560116,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
122,Stimuli/Morph122.JPG,Stimuli/Morph122.png,Stimuli/BlurLevel5/BlurEditedMorph122,Stimuli/BlurLevel5/BlurEditedMorph122.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph122.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph122.png,Stimuli/BlurMorphTrio/EditedMorph122.png,None,None,,,,,0,0,0,0,0,75,75,121,,,,,,,,,,,,,,,,,,,,,,,66,76,1,359,2.499619238,-0.043631016,122,Experiment,,,,,,,,,73,93,29,29,,,,,,,,,,,,,,,767.4041121,767.9052679,767.4041121,767.9052679,60.54421769,1575560123,1575560126,3.300024748,1575560121,1575560123,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
79,Stimuli/Morph79.JPG,Stimuli/Morph79.png,Stimuli/BlurLevel5/BlurEditedMorph79,Stimuli/BlurLevel5/BlurEditedMorph79.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph79.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph79.png,Stimuli/BlurMorphTrio/EditedMorph79.png,020239right.gif,Stimuli/normal_thumbnails/79right.gif,,,,,0,0,0,0,0,76,76,78,,,,,,,,,,,,,,,,,,,,,,,50,77,1,197,-2.39076189,-0.730929262,79,Experiment,,,,,,,,,89,61,18,18,,,,,,,,,,,,,,,773.4529345,773.9525455,773.4529345,773.9525455,75.51020408,1575560129,1575560131,2.033743143,1575560127,1575560129,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
32,Stimuli/Morph32.JPG,Stimuli/Morph32.png,Stimuli/BlurLevel5/BlurEditedMorph32,Stimuli/BlurLevel5/BlurEditedMorph32.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph32.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph32.png,Stimuli/BlurMorphTrio/EditedMorph32.png,010080right.gif,Stimuli/normal_thumbnails/32right.gif,,,,,0,0,0,0,0,77,77,31,,,,,,,,,,,,,,,,,,,,,,,16,78,1,98,-0.347932752,2.475670172,32,Experiment,,,,,,,,,113,38,-6,-6,,,,,,,,,,,,,,,778.4102304,778.9024686,778.4102304,778.9024686,91.83673469,1575560134,1575560140,6.25269413,1575560131,1575560134,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
39,Stimuli/Morph39.JPG,Stimuli/Morph39.png,Stimuli/BlurLevel5/BlurEditedMorph39,Stimuli/BlurLevel5/BlurEditedMorph39.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph39.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph39.png,Stimuli/BlurMorphTrio/EditedMorph39.png,010109right.gif,Stimuli/normal_thumbnails/39right.gif,,,,,0,0,0,0,0,78,78,38,,,,,,,,,,,,,,,,,,,,,,,70,79,1,1,2.499619238,0.043631016,39,Experiment,,,,,,,,,134,33,6,6,,,,,,,,,,,,,,,787.2359512,787.7351113,787.2359512,787.7351113,91.83673469,1575560143,1575560148,5.283851624,1575560141,1575560143,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
146,Stimuli/Morph146.JPG,Stimuli/Morph146.png,Stimuli/BlurLevel5/BlurEditedMorph146,Stimuli/BlurLevel5/BlurEditedMorph146.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph146.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph146.png,Stimuli/BlurMorphTrio/EditedMorph146.png,None,None,,,,,0,0,0,0,0,79,79,145,,,,,,,,,,,,,,,,,,,,,,,4,80,1,243,-1.134976249,-2.22751631,146,Experiment,,,,,,,,,65,138,8,8,,,,,,,,,,,,,,,795.4910399,795.9853195,795.4910399,795.9853195,89.11564626,1575560151,1575560163,11.88331795,1575560149,1575560151,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
113,Stimuli/Morph113.JPG,Stimuli/Morph113.png,Stimuli/BlurLevel5/BlurEditedMorph113,Stimuli/BlurLevel5/BlurEditedMorph113.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph113.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph113.png,Stimuli/BlurMorphTrio/EditedMorph113.png,None,None,,,,,0,0,0,0,0,80,80,112,,,,,,,,,,,,,,,,,,,,,,,98,81,1,39,1.942864904,1.573300978,113,Experiment,,,,,,,,,90,90,23,23,,,,,,,,,,,,,,,810.5522497,811.0529841,810.5522497,811.0529841,68.70748299,1575560166,1575560167,1.033530951,1575560163,1575560166,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
85,Stimuli/Morph85.JPG,Stimuli/Morph85.png,Stimuli/BlurLevel5/BlurEditedMorph85,Stimuli/BlurLevel5/BlurEditedMorph85.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph85.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph85.png,Stimuli/BlurMorphTrio/EditedMorph85.png,020264right.gif,Stimuli/normal_thumbnails/85right.gif,,,,,0,0,0,0,0,81,81,84,,,,,,,,,,,,,,,,,,,,,,,25,82,1,89,0.043631016,2.499619238,85,Experiment,,,,,,,,,21,104,-19,-19,,,,,,,,,,,,,,,814.1183504,814.6184796,814.1183504,814.6184796,74.14965986,1575560170,1575560172,2.416704893,1575560168,1575560170,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
66,Stimuli/Morph66.JPG,Stimuli/Morph66.png,Stimuli/BlurLevel5/BlurEditedMorph66,Stimuli/BlurLevel5/BlurEditedMorph66.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph66.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph66.png,Stimuli/BlurMorphTrio/EditedMorph66.png,020212right.gif,Stimuli/normal_thumbnails/66right.gif,,,,,0,0,0,0,0,82,82,65,,,,,,,,,,,,,,,,,,,,,,,31,83,1,259,-0.477022488,-2.454067959,66,Experiment,,,,,,,,,141,52,14,14,,,,,,,,,,,,,,,819.1521592,819.8354658,819.1521592,819.8354658,80.95238095,1575560175,1575560177,2.452211857,1575560173,1575560175,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
31,Stimuli/Morph31.JPG,Stimuli/Morph31.png,Stimuli/BlurLevel5/BlurEditedMorph31,Stimuli/BlurLevel5/BlurEditedMorph31.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph31.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph31.png,Stimuli/BlurMorphTrio/EditedMorph31.png,010079right.gif,Stimuli/normal_thumbnails/31right.gif,,,,,0,0,0,0,0,83,83,30,,,,,,,,,,,,,,,,,,,,,,,84,84,1,84,0.261321158,2.486304738,31,Experiment,,,,,,,,,95,30,1,1,,,,,,,,,,,,,,,824.1523485,824.6511098,824.1523485,824.6511098,98.63945578,1575560180,1575560183,3.200197935,1575560178,1575560180,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
72,Stimuli/Morph72.JPG,Stimuli/Morph72.png,Stimuli/BlurLevel5/BlurEditedMorph72,Stimuli/BlurLevel5/BlurEditedMorph72.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph72.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph72.png,Stimuli/BlurMorphTrio/EditedMorph72.png,020227right.gif,Stimuli/normal_thumbnails/72right.gif,,,,,0,0,0,0,0,84,84,71,,,,,,,,,,,,,,,,,,,,,,,99,85,1,271,0.043631016,-2.499619238,72,Experiment,,,,,,,,,122,55,17,17,,,,,,,,,,,,,,,829.6547649,830.1507845,829.6547649,830.1507845,76.8707483,1575560185,1575560188,2.782927752,1575560183,1575560185,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
