,0,1,2,SLOPE,INTERCEPT
3213,4.08360111906998,1.6633728077143501,1.2501894444395594,-1.4167058373152115,3.7490936277231754
3214,2.6323227591767586,2.4039274839697913,1.1742252529072528,-0.7290487531347529,2.7992072518193547
3215,1.2130131818421346,2.091578093810762,0.9826629263444403,-0.11517512774884733,1.5442598617479601
3216,2.661991092312909,3.0077996963054847,0.0683097685769553,-1.2968406618679769,3.2095408475997598
3217,2.814353828559132,1.9488244307918094,1.4585062515231786,-0.677923788517977,2.7518186254760173
3218,1.232845017450368,3.6881925158551976,-0.4080462795496733,-0.820445648500021,2.3247760664186528
3219,3.1977586894965286,3.782602066361317,0.6142045123568126,-1.2917770885698583,3.8232988446414127
3220,2.0859889788912347,1.3465966174038462,0.6601849410462854,-0.7129020189224747,2.0771588647029304
3221,3.304361412068691,0.8621669620170229,1.8886312561937815,-0.7078650779374546,2.7262516213639536
3222,2.7766021410937296,1.8770222767332807,2.1236063511058783,-0.326497894993926,2.5855748179715565
3223,4.18000098969904,2.8737230949393715,1.3562960950788707,-1.4118524473100846,4.215192507215846
3224,3.6776885418383456,2.2574396366368283,0.1925359767227329,-1.7425762825578064,3.7851310009571093
3225,2.5601284028977487,2.5609943972931655,0.5240690958186375,-1.018029653539556,2.8997602855427402
3226,3.1055662869821647,3.1812112972471343,1.1805205127553167,-0.9625228871134247,3.451622252774964
3227,2.4465496059749503,2.686170984523638,-1.6836405423958234,-2.065095074185387,3.214788423552976
3228,3.2474988489216168,0.8448324132514977,2.4892702401846054,-0.3791143043685058,2.57298147182108
3229,3.1072500458956682,1.7290721943033254,0.7135708801960146,-1.1968395828498273,3.046803956314831
3230,3.0432792586151565,2.616389156217216,1.706576645602589,-0.6683513065062837,3.1237663266512716
3231,1.9518878860334985,2.6267751028039936,0.5959137820161449,-0.6779870520086766,2.4028459756265557
3232,2.195528743057975,2.6802887301257865,0.6636157495465722,-0.7659564967557013,2.612434237665813
3233,2.3417966761867044,2.9932758767482417,1.041789443788133,-0.6500036161992861,2.7756242817736467
3234,2.4505220022178706,3.8990377125343882,-0.9329555155143242,-1.6917387588660975,3.49727349194541
3235,3.101594674354717,3.063152350622887,1.3997705303820496,-0.8509120719863345,3.3724179237728866
3236,2.3761311576581035,0.7482668367976995,0.9019623772779475,-0.7370843901900781,2.0792045141013284
3237,2.427442015762403,2.328089902562696,0.7558657258401592,-0.8357881449611221,2.672920693016209
3238,1.7796859693889775,2.046852939917615,-0.4143450606822196,-1.0970155150355987,2.2344134645770564
3239,2.64364911574775,2.730895737861389,1.6398190073164165,-0.5019150542156671,2.8400363411908525
3240,1.9229659889707884,2.6829871975264257,1.122743544769706,-0.40011122210054106,2.309676799189515
3241,2.0423299247390183,2.1228362373614216,-0.1089165275505223,-1.0756232261447705,2.4277064376614104
3242,2.1225166141515732,3.91705286783316,1.2028726237685126,-0.45982199519153066,2.873969363775946
3243,2.202121875732247,2.591905759617182,0.38817236133316646,-0.9069747571995406,2.63437475609374
3244,3.1258318405885235,2.5688923768358576,0.4433221210254793,-1.3412548597815228,3.3872703059314775
3245,3.1194224744285517,2.538245807223097,-0.8449247138269362,-1.9821735941277445,3.586421450069316
3246,3.0970045219699216,2.49899678253719,0.45137397770976423,-1.3228152721300788,3.338607032869038
3247,2.3238473916701103,2.7469439971244682,0.08241585335619103,-1.1207157691569598,2.83845151654055
3248,2.333951092456458,1.4427068650651256,1.1309378114299404,-0.601506640513259,2.2373718968304335
3249,3.0867670776301384,2.791832030882925,-0.4348749348060167,-1.7608210062180776,3.575395730787094
3250,1.914260909223429,1.2493316513230455,1.4033745871209935,-0.25544316105121767,1.7777655436070408
3251,1.9923336878556404,1.1463428683893842,1.7930299932209401,-0.09965184731735026,1.7435540304726724
3252,1.8776075818190217,2.3843114892066,2.5099810704935894,0.3161867443372835,1.9411133028357868
3253,1.9536719152844304,2.342679157931522,0.7477247311717005,-0.6029735920563648,2.284332193518916
3254,3.013383353144638,1.558547420624837,1.3352230962633826,-0.8390801284406281,2.808131418451581
3255,2.5152023517599154,2.0198791659774207,1.2983505812713116,-0.6084258852443022,2.5529032515805192
3256,2.5949664306942593,2.9985415893117486,1.2044557858638545,-0.6952553224152025,2.961243257705157
3257,1.8005465900636974,2.3293576145719572,0.915341308329258,-0.44260264086722007,2.124351145188858
3258,2.434467790551151,2.122673010293368,1.9665190704364448,-0.2339743600573533,2.408527650484342
3259,2.1750744213038087,2.215382121896226,1.1085820056242486,-0.5332462078397804,2.3662590574478752
3260,2.8017399957981097,2.713422058276379,0.8519274915095075,-0.9749062521443018,3.0972694340056344
3261,2.5796341844899477,2.3393173743487328,1.351667934676286,-0.613983124906831,2.7041896227451545
3262,2.4903704050894984,1.8500349574357422,1.1679426884292856,-0.6612138583301065,2.497329875314949
3263,2.314474984962034,1.8686794199449808,0.9966293254733338,-0.6589228297443505,2.3855174065378
3264,2.3860599295159237,2.904516530983365,0.06879578461978864,-1.1586320724480679,2.9450894874877607
3265,1.942026206232544,2.5394315917295014,0.12328720551429936,-0.9093695003591226,2.444284501517904
3266,1.6082931532852078,2.40254401737973,0.34966678798662315,-0.6293131826492926,2.082814502199813
3267,2.583681883013725,3.085902339509344,0.3773629181847523,-1.1031594824144866,3.1188085293170937
3268,2.217862676072658,2.469862430975638,0.16322230051728856,-1.0273201877776852,2.644302656966213
3269,2.020064712711735,4.087577388818371,1.0847366138512313,-0.46766404943025225,2.865123621224032
3270,3.1361413367887585,1.2169399336863185,0.3296804614640676,-1.4032304376623461,2.964151014975395
3271,2.6784465953803624,3.599835525360436,1.273276040700917,-0.702585277339723,3.2197713311536287
3272,1.95504835867697,1.6463723978996128,1.6451703748225084,-0.15493899192723073,1.9038027023935946
3273,1.9566232862547135,2.6912966090593495,0.4675072953640041,-0.744557995445355,2.4497003923380443
3274,1.1489384512283582,2.254952290751431,1.1337889670904546,-0.007574742068951787,1.5201346450923667
3275,2.3150346360242224,1.7372074142157818,0.6864086326276996,-0.8143130016982613,2.39386322932083
3276,1.7836996365050555,4.049374343861661,-1.041135942671565,-1.4124177895883105,3.0097304688200275
3277,2.8155098232662072,2.109522511217553,0.07700410775481657,-1.3692528577556955,3.0365983385018884
3278,2.834265944340935,2.040382507719961,1.9946364164056676,-0.4198147639676338,2.709576386789822
3279,2.8203342758356937,3.024208343635974,1.138059440517511,-0.8411374176590914,3.168671437655485
3280,2.9229800856329766,2.1839025677412107,1.7420816019116327,-0.590449241860672,2.8734373269559454
3281,2.5178251706803003,2.454851870358968,0.1650477161794762,-1.176388727250412,2.8889636463233273
3282,3.162900726618291,3.606999107723713,0.9917403853293989,-1.0855801706444463,3.672793577201581
3283,2.7806563390585386,2.510595605153018,1.028289714944452,-0.8761833120570434,2.98269719844238
3284,2.4132884264033168,3.4323776082783124,0.897414891903734,-0.7579367672497915,3.0056304094449136
3285,1.3956510978064407,2.560060540230604,-0.5295211582050853,-0.9625861280057634,2.104649621283084
3286,2.952949437773707,2.694109045836042,1.2413432479394881,-0.8558030949171098,3.1519370054335223
3287,1.4064865269325288,3.351405585843573,0.6871658579155588,-0.35966033450848517,2.174679658072372
3288,3.036824070243626,2.314850373447342,-0.49111008723315586,-1.7639670787383916,3.3841551975576634
3289,1.450524600673705,2.4625399806758392,1.4876745023668576,0.018574950846576118,1.7816714103922242
3290,1.9743392310574128,3.6019324585852894,0.7031558984442468,-0.6355916663065831,2.7287341956689
3291,2.372982885103449,2.031224663016812,0.8361184930091207,-0.7684321960471645,2.515207543090292
3292,2.6725346351252677,3.3407582703402974,0.5053242310560345,-1.0836052020346165,3.25647758087515
3293,2.79308386517234,2.164253608427163,-0.21184951027384613,-1.5024666877230932,3.0842960088316462
3294,2.2095311871906507,2.756082095946865,0.27592604963774053,-0.9668025687764552,2.713982346368208
3295,1.0603908268858069,2.609632233426911,1.0089985589123793,-0.02569613398671407,1.585370007061747
3296,2.6398134101667923,1.7041763671464973,0.26782975684148336,-1.185991826662655,2.7232650047142464
3297,2.214451719113077,3.063319814588194,0.8030510646111428,-0.7057003272509674,2.7326411933551054
3298,1.4487418176520725,2.5414586004927604,1.4451269003133025,-0.001807458669385319,1.813583231488764
3299,1.7458579726877674,1.954262996516782,0.8132763988029201,-0.46629078694242393,1.9707565762782477
3300,2.9607477559382147,2.5683662872353894,0.9175754477518907,-1.0215861540931623,3.170482651068328
3301,2.108080811982641,2.07606849375832,0.09605418097522529,-1.006013315503708,2.43274781107577
3302,2.581713251016295,3.1984835679138666,2.15774088018474,-0.21198618541577788,2.8579654184540786
3303,4.2455202235961025,1.4628889889367966,0.9974544691038432,-1.6240328772461292,3.8593207711250446
3304,2.174931113364726,3.4591122986072267,0.9146013702020778,-0.6301648715813241,2.8130464656393346
3305,2.297104765978523,2.5491135427519227,-0.394161955202959,-1.345633360590741,2.829652145099904
3306,2.9743207483957903,3.0168645474710827,0.8702797472016012,-1.0520205005970948,3.339175514953254
3307,2.906807282632965,2.690320258657602,1.190521595386709,-0.8581428436231278,3.120692555848887
3308,2.7054136575242342,2.2622409178308294,0.8041786039580409,-0.950617526783097,2.8745619198874657
3309,3.7955038233447254,2.4927158813386274,0.9204010606990813,-1.4375513813228227,3.8404249697836343
3310,3.143914892646303,2.316154848523927,0.6196869440782623,-1.2621139742840208,3.288699536033519
3311,3.3938400826557187,3.288305115585999,0.875174818413946,-1.2593326321208866,3.778439304339442
3312,2.250771145146821,1.8103806197065186,0.6153676940866682,-0.8177017255300766,2.376541545176746
3313,2.1009704887536933,2.021359917244137,2.373483405574869,0.13625645841058764,2.0290148121136458
3314,2.2563373967000673,1.5850109213996906,0.8839093544766173,-0.6862140211117251,2.261299911970517
3315,1.6370617752111771,1.7332701924626237,-0.33082985412615346,-0.9839458146686653,1.9971131858512146
3316,1.4884413512971173,2.662231804324196,0.22452356213711358,-0.6319588945800021,2.0903578004994783
3317,2.672085866991282,2.2158656037307227,0.901187280007125,-0.8854492934920779,2.8151622104017884
3318,3.927982256305193,2.664014008609888,0.9290217885455531,-1.4994802338798208,4.006486251700033
3319,2.625821660991779,2.354885337730882,0.904048151893484,-0.8608867545491476,2.82247180475453
3320,2.8419400244648,2.5057577162418956,0.43825493280498423,-1.2018425458299082,3.1304934370004682
3321,2.113230084432271,2.1088990086785735,0.6489299971608317,-0.73215004363572,2.3558364070596127
3322,2.306461708866666,3.34971115280545,0.6370334983586801,-0.8347141052539931,2.9324495585975927
3323,3.856857407328765,2.0759658497349247,0.4093660743969465,-1.7237456664659094,3.837808776952789
3324,3.43389661089243,2.982674170195834,0.13877542331051024,-1.6475605937909599,3.832675995257219
3325,2.9942387273785225,1.7759538110383535,1.54866623845058,-0.7227862444639718,2.8290725034197908
3326,3.078087388648708,2.706822759493981,0.7765580662410864,-1.1507646612038112,3.3379207326650695
3327,3.263056624539213,2.1852298938508383,-0.82679280839356,-2.044924716466387,3.5854226197985524
3328,2.653251854219016,2.5422145371369567,0.7381358007531114,-0.9575580267329521,2.9354254241026467
3329,4.436367058991775,1.5173510858717598,0.7109358526497604,-1.8627156031710068,4.08426693567544
3330,2.135344119149699,2.7269732059466643,-0.7527716313180643,-1.4440578752338817,2.813906439826649
3331,2.465556921381031,2.198288361369688,0.3732788106738237,-1.0461390553536036,2.725180419828452
3332,3.5846431004716273,2.0071496417949803,0.8227818708764268,-1.3809306147976002,3.5191221525119456
3333,3.1091857270011487,1.7048454349074804,1.0786392647394532,-1.0152732311308479,2.9794967066802087
3334,2.842168454065661,2.765248739970742,0.866717496459707,-0.9877254788029772,3.145770375635014
3335,2.5704133211506877,1.053760215663564,0.8767268059756416,-0.8468432575875232,2.3471433718508212
3336,1.8202266016179698,3.1378762469318344,0.2715920829388744,-0.7743172593395482,2.517548903169108
3337,3.489623127986579,2.324387100877882,1.3679809168560397,-1.0608211055652699,3.454818154138771
3338,2.3857597394186683,3.190491813027955,1.2635107863356545,-0.5611244765415072,2.8410452561356005
3339,3.4265777408945546,2.2112610646649995,1.5849895680218629,-0.9207940864363462,3.3284035442968194
3340,1.545193965067246,3.005235591222148,1.2236114371399007,-0.160791263963673,2.085471595106772
3341,3.059999150218904,2.6767086065303007,0.2806819298506007,-1.3896586101841522,3.395455172384087
3342,3.0461245801840247,3.0836927965898013,0.4970214686237054,-1.27455155578016,3.4834978375793377
3343,3.3174201286449634,2.4728697570068205,1.2032771711963341,-1.0570714787243143,3.388260497673688
3344,2.2585420853086555,2.802596653098366,0.8368479286575273,-0.7108470783255644,2.6768426340137474
3345,1.7535640744413095,2.4444138604474914,0.8746829734773882,-0.4394405504819606,2.1303275199373575
3346,3.256126351931083,2.8946433039348434,2.0194400823879377,-0.6183431347715729,3.3417463808561956
3347,2.077128731644215,2.4122761078627732,0.5208004955536588,-0.778164118045278,2.448232563065494
3348,1.8052592403192436,2.6393280587601975,0.5198664719211811,-0.6426963841990316,2.2975143078659066
3349,2.4782519238750136,1.8878394397486014,1.022021598915609,-0.7281151624797026,2.5241528166594445
3350,2.042003847891332,2.107273000427495,0.927778336157129,-0.5571127558671021,2.2494644840257547
3351,3.595006098112352,3.5745423175711695,-0.18905128857154915,-1.8920286933419515,4.218861069045943
3352,1.785664752362403,1.5979766040040135,1.1745683516172003,-0.3055482003726014,1.8249514363671406
3353,2.4952981819251354,1.0029981770949574,0.22601135353660448,-1.1346434141942654,2.3760793183798317
3354,1.568239240235647,1.736688364574862,0.14242900928852767,-0.7129051154735598,1.8620239868399056
3355,2.4971859266499044,1.5655361865885626,1.1638408159450748,-0.6666725553524151,2.408860198413596
3356,3.0376813424233204,2.2332649105289346,0.8049339998355659,-1.1163736712938772,3.141667088889818
3357,1.568413018787462,1.9917340016372294,0.787581048549541,-0.3904159851189606,1.8396586747770385
3358,2.954909197453251,1.3195248413880563,0.7525766403915501,-1.1011662785308505,2.7768365049418033
3359,2.6856415578677115,1.8290512203075806,1.1054850421104943,-0.7900782578786089,2.6634708646405376
3360,2.408460144641691,2.0737755106885007,1.6829341685567014,-0.36276298804249507,2.4178195960047932
3361,2.2592251237377763,3.0603261146653047,1.4298924108182158,-0.4146663564597805,2.664480906200213
3362,2.399929655084711,2.0920473767861276,1.0595767339914306,-0.6701764605466404,2.5206943825007304
3363,2.292532707745846,2.272096438214299,1.1583429122210152,-0.5670948977624155,2.4747522504894692
3364,2.389460760058492,1.8991647142964143,1.220220803138528,-0.5846199784599823,2.4209020709577938
3365,3.256364398142782,2.0633197208953167,1.0910393463712995,-1.0826625258857416,3.2195703476888755
3366,1.8468758576159339,3.620758038090205,0.5521335359202229,-0.6473711608478557,2.6539603047233102
3367,3.470348735438983,1.9232953842673173,0.8935485120022428,-1.2884001117183708,3.3841309889545523
3368,1.7231319182873042,2.878479327195645,1.6238767744206772,-0.04962757193331381,2.1247902452345233
3369,1.4547363896834224,1.6848541672141237,0.7532341335154326,-0.3507511280839952,1.648359358221655
3370,2.033878931772649,3.3275876743429227,1.8395141080095232,-0.09718241188156317,2.4975093165899285
