stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
13,Stimuli/Morph13.JPG,Stimuli/Morph13.png,Stimuli/BlurLevel5/BlurEditedMorph13,Stimuli/BlurLevel5/BlurEditedMorph13.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph13.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph13.png,Stimuli/BlurMorphTrio/EditedMorph13.png,010027right.gif,Stimuli/normal_thumbnails/13right.gif,,,,,2,0,2,0,0,41,41,12,,,,,,,,,,,,,,,,,,,,,,,64,42,3,107,-0.730929262,2.39076189,13,Experiment,,,,,,,,,41,20,-7,-7,,,,,,,,,,,,,,,1479.393096,1479.889753,1479.393096,1479.889753,90.47619048,1575567230,1575567233,2.902308226,1575567228,1575567230,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
29,Stimuli/Morph29.JPG,Stimuli/Morph29.png,Stimuli/BlurLevel5/BlurEditedMorph29,Stimuli/BlurLevel5/BlurEditedMorph29.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph29.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph29.png,Stimuli/BlurMorphTrio/EditedMorph29.png,010074right.gif,Stimuli/normal_thumbnails/29right.gif,,,,,2,0,2,0,0,42,42,28,,,,,,,,,,,,,,,,,,,,,,,76,43,3,102,-0.519779227,2.445369002,29,Experiment,,,,,,,,,17,33,-4,-4,,,,,,,,,,,,,,,1484.564052,1485.056266,1484.564052,1485.056266,94.55782313,1575567236,1575567238,2.501152992,1575567234,1575567236,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
79,Stimuli/Morph79.JPG,Stimuli/Morph79.png,Stimuli/BlurLevel5/BlurEditedMorph79,Stimuli/BlurLevel5/BlurEditedMorph79.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph79.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph79.png,Stimuli/BlurMorphTrio/EditedMorph79.png,020239right.gif,Stimuli/normal_thumbnails/79right.gif,,,,,2,0,2,0,0,43,43,78,,,,,,,,,,,,,,,,,,,,,,,36,44,3,42,1.857862064,1.672826516,79,Experiment,,,,,,,,,103,82,-3,-3,,,,,,,,,,,,,,,1490.112864,1490.605337,1490.112864,1490.605337,95.91836735,1575567241,1575567243,2.136958122,1575567238,1575567241,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
142,Stimuli/Morph142.JPG,Stimuli/Morph142.png,Stimuli/BlurLevel5/BlurEditedMorph142,Stimuli/BlurLevel5/BlurEditedMorph142.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph142.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph142.png,Stimuli/BlurMorphTrio/EditedMorph142.png,None,None,,,,,2,0,2,0,0,44,44,141,,,,,,,,,,,,,,,,,,,,,,,1,45,3,232,-1.539153688,-1.970026884,142,Experiment,,,,,,,,,147,147,-5,-5,,,,,,,,,,,,,,,1494.224801,1494.722923,1494.224801,1494.722923,93.19727891,1575567245,1575567247,1.968249083,1575567244,1575567245,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
39,Stimuli/Morph39.JPG,Stimuli/Morph39.png,Stimuli/BlurLevel5/BlurEditedMorph39,Stimuli/BlurLevel5/BlurEditedMorph39.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph39.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph39.png,Stimuli/BlurMorphTrio/EditedMorph39.png,010109right.gif,Stimuli/normal_thumbnails/39right.gif,,,,,2,0,2,0,0,45,45,38,,,,,,,,,,,,,,,,,,,,,,,62,46,3,56,1.397982259,2.072593931,39,Experiment,,,,,,,,,82,69,-30,-30,,,,,,,,,,,,,,,1499.006348,1499.505765,1499.006348,1499.505765,59.18367347,1575567250,1575567253,2.816653728,1575567247,1575567250,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
96,Stimuli/Morph96.JPG,Stimuli/Morph96.png,Stimuli/BlurLevel5/BlurEditedMorph96,Stimuli/BlurLevel5/BlurEditedMorph96.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph96.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph96.png,Stimuli/BlurMorphTrio/EditedMorph96.png,020292right.gif,Stimuli/normal_thumbnails/96right.gif,,,,,2,0,2,0,0,46,46,95,,,,,,,,,,,,,,,,,,,,,,,3,47,3,131,-1.640147572,1.886773951,96,Experiment,,,,,,,,,54,99,-3,-3,,,,,,,,,,,,,,,1504.944596,1505.440524,1504.944596,1505.440524,95.91836735,1575567256,1575567258,1.950623989,1575567253,1575567256,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
69,Stimuli/Morph69.JPG,Stimuli/Morph69.png,Stimuli/BlurLevel5/BlurEditedMorph69,Stimuli/BlurLevel5/BlurEditedMorph69.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph69.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph69.png,Stimuli/BlurMorphTrio/EditedMorph69.png,020220right.gif,Stimuli/normal_thumbnails/69right.gif,,,,,2,0,2,0,0,47,47,68,,,,,,,,,,,,,,,,,,,,,,,1,48,3,7,2.481365379,0.304673359,69,Experiment,,,,,,,,,136,104,-35,-35,,,,,,,,,,,,,,,1509.076119,1509.571888,1509.076119,1509.571888,52.38095238,1575567260,1575567264,4.367538214,1575567258,1575567260,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
60,Stimuli/Morph60.JPG,Stimuli/Morph60.png,Stimuli/BlurLevel5/BlurEditedMorph60,Stimuli/BlurLevel5/BlurEditedMorph60.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph60.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph60.png,Stimuli/BlurMorphTrio/EditedMorph60.png,020200right.gif,Stimuli/normal_thumbnails/60right.gif,,,,,2,0,2,0,0,48,48,59,,,,,,,,,,,,,,,,,,,,,,,93,49,3,25,2.265769468,1.056545654,60,Experiment,,,,,,,,,96,60,0,0,,,,,,,,,,,,,,,1516.355075,1516.855459,1516.355075,1516.855459,100,1575567267,1575567269,1.866831779,1575567265,1575567267,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
139,Stimuli/Morph139.JPG,Stimuli/Morph139.png,Stimuli/BlurLevel5/BlurEditedMorph139,Stimuli/BlurLevel5/BlurEditedMorph139.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph139.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph139.png,Stimuli/BlurMorphTrio/EditedMorph139.png,None,None,,,,,2,0,2,0,0,49,49,138,,,,,,,,,,,,,,,,,,,,,,,18,50,3,75,0.647047613,2.414814566,139,Experiment,,,,,,,,,100,35,104,-43,,,,,,,,,,,,,,,1520.56228,1521.055075,1520.56228,1521.055075,41.49659864,1575567272,1575567278,6.317952633,1575567269,1575567272,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
89,Stimuli/Morph89.JPG,Stimuli/Morph89.png,Stimuli/BlurLevel5/BlurEditedMorph89,Stimuli/BlurLevel5/BlurEditedMorph89.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph89.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph89.png,Stimuli/BlurMorphTrio/EditedMorph89.png,020273right.gif,Stimuli/normal_thumbnails/89right.gif,,,,,2,0,2,0,0,50,50,88,,,,,,,,,,,,,,,,,,,,,,,43,51,3,354,2.486304738,-0.261321158,89,Experiment,,,,,,,,,51,114,-25,-25,,,,,,,,,,,,,,,1529.905681,1530.406742,1529.905681,1530.406742,65.98639456,1575567281,1575567284,2.984779119,1575567278,1575567281,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
119,Stimuli/Morph119.JPG,Stimuli/Morph119.png,Stimuli/BlurLevel5/BlurEditedMorph119,Stimuli/BlurLevel5/BlurEditedMorph119.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph119.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph119.png,Stimuli/BlurMorphTrio/EditedMorph119.png,None,None,,,,,2,0,2,0,0,51,51,118,,,,,,,,,,,,,,,,,,,,,,,10,52,3,186,-2.486304738,-0.261321158,119,Experiment,,,,,,,,,129,129,-10,-10,,,,,,,,,,,,,,,1535.894703,1536.389252,1535.894703,1536.389252,86.39455782,1575567287,1575567289,1.682653904,1575567284,1575567287,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
65,Stimuli/Morph65.JPG,Stimuli/Morph65.png,Stimuli/BlurLevel5/BlurEditedMorph65,Stimuli/BlurLevel5/BlurEditedMorph65.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph65.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph65.png,Stimuli/BlurMorphTrio/EditedMorph65.png,020209right.gif,Stimuli/normal_thumbnails/65right.gif,,,,,2,0,2,0,0,52,52,64,,,,,,,,,,,,,,,,,,,,,,,66,53,3,188,-2.475670172,-0.347932752,65,Experiment,,,,,,,,,7,117,-52,-52,,,,,,,,,,,,,,,1540.264747,1540.755122,1540.264747,1540.755122,29.25170068,1575567291,1575567292,1.249871254,1575567289,1575567291,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
35,Stimuli/Morph35.JPG,Stimuli/Morph35.png,Stimuli/BlurLevel5/BlurEditedMorph35,Stimuli/BlurLevel5/BlurEditedMorph35.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph35.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph35.png,Stimuli/BlurMorphTrio/EditedMorph35.png,010094right.gif,Stimuli/normal_thumbnails/35right.gif,,,,,2,0,2,0,0,53,53,34,,,,,,,,,,,,,,,,,,,,,,,10,54,3,236,-1.397982259,-2.072593931,35,Experiment,,,,,,,,,101,21,14,14,,,,,,,,,,,,,,,1543.928139,1544.421551,1543.928139,1544.421551,80.95238095,1575567295,1575567297,2.433926105,1575567293,1575567295,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
80,Stimuli/Morph80.JPG,Stimuli/Morph80.png,Stimuli/BlurLevel5/BlurEditedMorph80,Stimuli/BlurLevel5/BlurEditedMorph80.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph80.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph80.png,Stimuli/BlurMorphTrio/EditedMorph80.png,020240right.gif,Stimuli/normal_thumbnails/80right.gif,,,,,2,0,2,0,0,54,54,79,,,,,,,,,,,,,,,,,,,,,,,33,55,3,354,2.486304738,-0.261321158,80,Experiment,,,,,,,,,50,62,18,18,,,,,,,,,,,,,,,1549.238696,1549.738029,1549.238696,1549.738029,75.51020408,1575567300,1575567305,4.849503994,1575567298,1575567300,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
90,Stimuli/Morph90.JPG,Stimuli/Morph90.png,Stimuli/BlurLevel5/BlurEditedMorph90,Stimuli/BlurLevel5/BlurEditedMorph90.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph90.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph90.png,Stimuli/BlurMorphTrio/EditedMorph90.png,020275right.gif,Stimuli/normal_thumbnails/90right.gif,,,,,2,0,2,0,0,55,55,89,,,,,,,,,,,,,,,,,,,,,,,24,56,3,28,2.207368982,1.173678907,90,Experiment,,,,,,,,,127,112,-22,-22,,,,,,,,,,,,,,,1556.671003,1557.171174,1556.671003,1557.171174,70.06802721,1575567308,1575567310,1.901026726,1575567305,1575567308,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
77,Stimuli/Morph77.JPG,Stimuli/Morph77.png,Stimuli/BlurLevel5/BlurEditedMorph77,Stimuli/BlurLevel5/BlurEditedMorph77.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph77.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph77.png,Stimuli/BlurMorphTrio/EditedMorph77.png,020235right.gif,Stimuli/normal_thumbnails/77right.gif,,,,,2,0,2,0,0,56,56,76,,,,,,,,,,,,,,,,,,,,,,,100,57,3,353,2.481365379,-0.304673359,77,Experiment,,,,,,,,,94,73,4,4,,,,,,,,,,,,,,,1561.415102,1561.90556,1561.415102,1561.90556,94.55782313,1575567312,1575567313,1.100686789,1575567310,1575567312,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
30,Stimuli/Morph30.JPG,Stimuli/Morph30.png,Stimuli/BlurLevel5/BlurEditedMorph30,Stimuli/BlurLevel5/BlurEditedMorph30.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph30.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph30.png,Stimuli/BlurMorphTrio/EditedMorph30.png,010076right.gif,Stimuli/normal_thumbnails/30right.gif,,,,,2,0,2,0,0,57,57,29,,,,,,,,,,,,,,,,,,,,,,,65,58,3,357,2.496573837,-0.130839891,30,Experiment,,,,,,,,,112,26,4,4,,,,,,,,,,,,,,,1565.432475,1565.938674,1565.432475,1565.938674,94.55782313,1575567316,1575567320,3.551393986,1575567314,1575567316,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
5,Stimuli/Morph5.JPG,Stimuli/Morph5.png,Stimuli/BlurLevel5/BlurEditedMorph5,Stimuli/BlurLevel5/BlurEditedMorph5.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph5.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph5.png,Stimuli/BlurMorphTrio/EditedMorph5.png,010011right.gif,Stimuli/normal_thumbnails/5right.gif,,,,,2,0,2,0,0,58,58,4,,,,,,,,,,,,,,,,,,,,,,,99,59,3,351,2.469220851,-0.391086163,5,Experiment,,,,,,,,,143,3,2,2,,,,,,,,,,,,,,,1571.440589,1571.938226,1571.440589,1571.938226,97.27891156,1575567322,1575567325,2.636934757,1575567320,1575567322,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
84,Stimuli/Morph84.JPG,Stimuli/Morph84.png,Stimuli/BlurLevel5/BlurEditedMorph84,Stimuli/BlurLevel5/BlurEditedMorph84.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph84.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph84.png,Stimuli/BlurMorphTrio/EditedMorph84.png,020261right.gif,Stimuli/normal_thumbnails/84right.gif,,,,,2,0,2,0,0,59,59,83,,,,,,,,,,,,,,,,,,,,,,,80,60,3,142,-1.970026884,1.539153688,84,Experiment,,,,,,,,,21,107,-23,-23,,,,,,,,,,,,,,,1576.438814,1576.938706,1576.438814,1576.938706,68.70748299,1575567327,1575567333,5.800318956,1575567325,1575567327,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
146,Stimuli/Morph146.JPG,Stimuli/Morph146.png,Stimuli/BlurLevel5/BlurEditedMorph146,Stimuli/BlurLevel5/BlurEditedMorph146.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph146.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph146.png,Stimuli/BlurMorphTrio/EditedMorph146.png,None,None,,,,,2,0,2,0,0,60,60,145,,,,,,,,,,,,,,,,,,,,,,,66,61,3,232,-1.539153688,-1.970026884,146,Experiment,,,,,,,,,92,4,142,-5,,,,,,,,,,,,,,,1584.855089,1585.354359,1584.855089,1585.354359,93.19727891,1575567336,1575567339,2.83673811,1575567334,1575567336,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
40,Stimuli/Morph40.JPG,Stimuli/Morph40.png,Stimuli/BlurLevel5/BlurEditedMorph40,Stimuli/BlurLevel5/BlurEditedMorph40.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph40.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph40.png,Stimuli/BlurMorphTrio/EditedMorph40.png,010110right.gif,Stimuli/normal_thumbnails/40right.gif,,,,,2,0,2,0,0,61,61,39,,,,,,,,,,,,,,,,,,,,,,,45,62,3,111,-0.895919874,2.333951066,40,Experiment,,,,,,,,,45,31,9,9,,,,,,,,,,,,,,,1590.341727,1590.838005,1590.341727,1590.838005,87.75510204,1575567341,1575567344,2.600004911,1575567339,1575567341,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
64,Stimuli/Morph64.JPG,Stimuli/Morph64.png,Stimuli/BlurLevel5/BlurEditedMorph64,Stimuli/BlurLevel5/BlurEditedMorph64.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph64.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph64.png,Stimuli/BlurMorphTrio/EditedMorph64.png,020208right.gif,Stimuli/normal_thumbnails/64right.gif,,,,,2,0,2,0,0,62,62,63,,,,,,,,,,,,,,,,,,,,,,,46,63,3,274,0.174391184,-2.493910126,64,Experiment,,,,,,,,,120,47,17,17,,,,,,,,,,,,,,,1595.57706,1596.071196,1595.57706,1596.071196,76.8707483,1575567347,1575567349,2.199451923,1575567344,1575567347,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
12,Stimuli/Morph12.JPG,Stimuli/Morph12.png,Stimuli/BlurLevel5/BlurEditedMorph12,Stimuli/BlurLevel5/BlurEditedMorph12.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph12.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph12.png,Stimuli/BlurMorphTrio/EditedMorph12.png,010026right.gif,Stimuli/normal_thumbnails/12right.gif,,,,,2,0,2,0,0,63,63,11,,,,,,,,,,,,,,,,,,,,,,,84,64,3,236,-1.397982259,-2.072593931,12,Experiment,,,,,,,,,112,132,-120,27,,,,,,,,,,,,,,,1600.188632,1600.68806,1600.188632,1600.68806,63.26530612,1575567351,1575567353,2.304478407,1575567349,1575567351,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
132,Stimuli/Morph132.JPG,Stimuli/Morph132.png,Stimuli/BlurLevel5/BlurEditedMorph132,Stimuli/BlurLevel5/BlurEditedMorph132.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph132.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph132.png,Stimuli/BlurMorphTrio/EditedMorph132.png,None,None,,,,,2,0,2,0,0,64,64,131,,,,,,,,,,,,,,,,,,,,,,,98,65,3,283,0.562377636,-2.435925162,132,Experiment,,,,,,,,,117,117,15,15,,,,,,,,,,,,,,,1605.69365,1606.187373,1605.69365,1606.187373,79.59183673,1575567357,1575567357,0.615942001,1575567354,1575567357,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
70,Stimuli/Morph70.JPG,Stimuli/Morph70.png,Stimuli/BlurLevel5/BlurEditedMorph70,Stimuli/BlurLevel5/BlurEditedMorph70.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph70.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph70.png,Stimuli/BlurMorphTrio/EditedMorph70.png,020221right.gif,Stimuli/normal_thumbnails/70right.gif,,,,,2,0,2,0,0,65,65,69,,,,,,,,,,,,,,,,,,,,,,,24,66,3,235,-1.433941091,-2.047880111,70,Experiment,,,,,,,,,78,78,-8,-8,,,,,,,,,,,,,,,1609.237959,1609.737713,1609.237959,1609.737713,89.11564626,1575567360,1575567361,0.710267067,1575567358,1575567360,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
82,Stimuli/Morph82.JPG,Stimuli/Morph82.png,Stimuli/BlurLevel5/BlurEditedMorph82,Stimuli/BlurLevel5/BlurEditedMorph82.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph82.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph82.png,Stimuli/BlurMorphTrio/EditedMorph82.png,020247right.gif,Stimuli/normal_thumbnails/82right.gif,,,,,2,0,2,0,0,66,66,81,,,,,,,,,,,,,,,,,,,,,,,77,67,3,323,1.996588775,-1.504537558,82,Experiment,,,,,,,,,140,81,1,1,,,,,,,,,,,,,,,1612.494149,1612.988177,1612.494149,1612.988177,98.63945578,1575567363,1575567368,4.382721901,1575567361,1575567363,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
124,Stimuli/Morph124.JPG,Stimuli/Morph124.png,Stimuli/BlurLevel5/BlurEditedMorph124,Stimuli/BlurLevel5/BlurEditedMorph124.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph124.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph124.png,Stimuli/BlurMorphTrio/EditedMorph124.png,None,None,,,,,2,0,2,0,0,67,67,123,,,,,,,,,,,,,,,,,,,,,,,60,68,3,155,-2.265769468,1.056545654,124,Experiment,,,,,,,,,94,30,94,-53,,,,,,,,,,,,,,,1620.38693,1620.903878,1620.38693,1620.903878,27.89115646,1575567372,1575567374,2.599064112,1575567368,1575567371,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
138,Stimuli/Morph138.JPG,Stimuli/Morph138.png,Stimuli/BlurLevel5/BlurEditedMorph138,Stimuli/BlurLevel5/BlurEditedMorph138.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph138.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph138.png,Stimuli/BlurMorphTrio/EditedMorph138.png,None,None,,,,,2,0,2,0,0,68,68,137,,,,,,,,,,,,,,,,,,,,,,,97,69,3,187,-2.481365379,-0.304673359,138,Experiment,,,,,,,,,132,132,6,6,,,,,,,,,,,,,,,1626.326275,1626.837157,1626.326275,1626.837157,91.83673469,1575567377,1575567378,0.333865881,1575567374,1575567377,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
101,Stimuli/Morph101.JPG,Stimuli/Morph101.png,Stimuli/BlurLevel5/BlurEditedMorph101,Stimuli/BlurLevel5/BlurEditedMorph101.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph101.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph101.png,Stimuli/BlurMorphTrio/EditedMorph101.png,None,None,,,,,2,0,2,0,0,69,69,100,,,,,,,,,,,,,,,,,,,,,,,49,70,3,357,2.496573837,-0.130839891,101,Experiment,,,,,,,,,20,120,-19,-19,,,,,,,,,,,,,,,1629.589463,1630.091306,1629.589463,1630.091306,74.14965986,1575567381,1575567383,2.084747791,1575567378,1575567381,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
94,Stimuli/Morph94.JPG,Stimuli/Morph94.png,Stimuli/BlurLevel5/BlurEditedMorph94,Stimuli/BlurLevel5/BlurEditedMorph94.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph94.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph94.png,Stimuli/BlurMorphTrio/EditedMorph94.png,020286right.gif,Stimuli/normal_thumbnails/94right.gif,,,,,2,0,2,0,0,70,70,93,,,,,,,,,,,,,,,,,,,,,,,49,71,3,218,-1.970026884,-1.539153688,94,Experiment,,,,,,,,,143,110,-16,-16,,,,,,,,,,,,,,,1634.337469,1634.837006,1634.337469,1634.837006,78.23129252,1575567385,1575567387,1.350117922,1575567383,1575567385,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
133,Stimuli/Morph133.JPG,Stimuli/Morph133.png,Stimuli/BlurLevel5/BlurEditedMorph133,Stimuli/BlurLevel5/BlurEditedMorph133.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph133.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph133.png,Stimuli/BlurMorphTrio/EditedMorph133.png,None,None,,,,,2,0,2,0,0,71,71,132,,,,,,,,,,,,,,,,,,,,,,,76,72,3,146,-2.072593931,1.397982259,133,Experiment,,,,,,,,,92,128,5,5,,,,,,,,,,,,,,,1638.254702,1638.758469,1638.254702,1638.758469,93.19727891,1575567389,1575567392,2.733653069,1575567387,1575567389,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
116,Stimuli/Morph116.JPG,Stimuli/Morph116.png,Stimuli/BlurLevel5/BlurEditedMorph116,Stimuli/BlurLevel5/BlurEditedMorph116.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph116.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph116.png,Stimuli/BlurMorphTrio/EditedMorph116.png,None,None,,,,,2,0,2,0,0,72,72,115,,,,,,,,,,,,,,,,,,,,,,,87,73,3,108,-0.772542486,2.377641291,116,Experiment,,,,,,,,,42,117,-1,-1,,,,,,,,,,,,,,,1643.420613,1643.921024,1643.420613,1643.921024,98.63945578,1575567394,1575567398,3.916644812,1575567392,1575567394,,,s13,1,62,m,expert radiologist,2019_Dec_05_1109,AdjustEyeTrack,3.1.5,60.42045227
