stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
8,Stimuli/Morph8.JPG,Stimuli/Morph8.png,Stimuli/BlurLevel5/BlurEditedMorph8,Stimuli/BlurLevel5/BlurEditedMorph8.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph8.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph8.png,Stimuli/BlurMorphTrio/EditedMorph8.png,010014right.gif,Stimuli/normal_thumbnails/8right.gif,,,,,2,0,2,0,0,31,31,7,,,,,,,,,,,,,,,,,,,,,,,100,32,3,276,0.261321158,-2.486304738,8,Experiment,,,,,,,,,146,13,-5,-5,,,,,,,,,,,,,,,1621.607714,1622.313384,1621.607714,1622.313384,93.19727891,1583451304,1583451306,2.169983864,1583451301,1583451304,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
84,Stimuli/Morph84.JPG,Stimuli/Morph84.png,Stimuli/BlurLevel5/BlurEditedMorph84,Stimuli/BlurLevel5/BlurEditedMorph84.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph84.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph84.png,Stimuli/BlurMorphTrio/EditedMorph84.png,020261right.gif,Stimuli/normal_thumbnails/84right.gif,,,,,2,0,2,0,0,32,32,83,,,,,,,,,,,,,,,,,,,,,,,46,33,3,76,0.604804739,2.425739316,84,Experiment,,,,,,,,,76,102,-18,-18,,,,,,,,,,,,,,,1627.05196,1627.771669,1627.05196,1627.771669,75.51020408,1583451310,1583451311,1.65228796,1583451307,1583451310,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
108,Stimuli/Morph108.JPG,Stimuli/Morph108.png,Stimuli/BlurLevel5/BlurEditedMorph108,Stimuli/BlurLevel5/BlurEditedMorph108.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph108.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph108.png,Stimuli/BlurMorphTrio/EditedMorph108.png,None,None,,,,,2,0,2,0,0,33,33,107,,,,,,,,,,,,,,,,,,,,,,,47,34,3,72,0.772542486,2.377641291,108,Experiment,,,,,,,,,143,96,12,12,,,,,,,,,,,,,,,1632.361797,1633.104351,1632.361797,1633.104351,83.67346939,1583451315,1583451318,3.204198122,1583451312,1583451315,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
126,Stimuli/Morph126.JPG,Stimuli/Morph126.png,Stimuli/BlurLevel5/BlurEditedMorph126,Stimuli/BlurLevel5/BlurEditedMorph126.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph126.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph126.png,Stimuli/BlurMorphTrio/EditedMorph126.png,None,None,,,,,2,0,2,0,0,34,34,125,,,,,,,,,,,,,,,,,,,,,,,94,35,3,27,2.22751631,1.134976249,126,Experiment,,,,,,,,,117,117,9,9,,,,,,,,,,,,,,,1639.249825,1639.993188,1639.249825,1639.993188,87.75510204,1583451322,1583451323,0.737051964,1583451319,1583451322,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
28,Stimuli/Morph28.JPG,Stimuli/Morph28.png,Stimuli/BlurLevel5/BlurEditedMorph28,Stimuli/BlurLevel5/BlurEditedMorph28.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph28.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph28.png,Stimuli/BlurMorphTrio/EditedMorph28.png,010073right.gif,Stimuli/normal_thumbnails/28right.gif,,,,,2,0,2,0,0,35,35,27,,,,,,,,,,,,,,,,,,,,,,,10,36,3,355,2.490486745,-0.217889357,28,Experiment,,,,,,,,,70,31,-3,-3,,,,,,,,,,,,,,,1643.400446,1644.141128,1643.400446,1644.141128,95.91836735,1583451326,1583451330,3.715911865,1583451323,1583451326,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
45,Stimuli/Morph45.JPG,Stimuli/Morph45.png,Stimuli/BlurLevel5/BlurEditedMorph45,Stimuli/BlurLevel5/BlurEditedMorph45.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph45.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph45.png,Stimuli/BlurMorphTrio/EditedMorph45.png,010127right.gif,Stimuli/normal_thumbnails/45right.gif,,,,,2,0,2,0,0,36,36,44,,,,,,,,,,,,,,,,,,,,,,,1,37,3,328,2.12012024,-1.324798161,45,Experiment,,,,,,,,,131,39,6,6,,,,,,,,,,,,,,,1649.919619,1650.581368,1649.919619,1650.581368,91.83673469,1583451332,1583451335,2.57152009,1583451330,1583451332,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
40,Stimuli/Morph40.JPG,Stimuli/Morph40.png,Stimuli/BlurLevel5/BlurEditedMorph40,Stimuli/BlurLevel5/BlurEditedMorph40.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph40.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph40.png,Stimuli/BlurMorphTrio/EditedMorph40.png,010110right.gif,Stimuli/normal_thumbnails/40right.gif,,,,,2,0,2,0,0,37,37,39,,,,,,,,,,,,,,,,,,,,,,,63,38,3,18,2.377641291,0.772542486,40,Experiment,,,,,,,,,30,40,0,0,,,,,,,,,,,,,,,1655.731449,1656.443311,1655.731449,1656.443311,100,1583451338,1583451341,2.632288933,1583451336,1583451338,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
103,Stimuli/Morph103.JPG,Stimuli/Morph103.png,Stimuli/BlurLevel5/BlurEditedMorph103,Stimuli/BlurLevel5/BlurEditedMorph103.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph103.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph103.png,Stimuli/BlurMorphTrio/EditedMorph103.png,None,None,,,,,2,0,2,0,0,38,38,102,,,,,,,,,,,,,,,,,,,,,,,95,39,3,335,2.265769468,-1.056545654,103,Experiment,,,,,,,,,41,96,7,7,,,,,,,,,,,,,,,1661.995361,1662.728442,1661.995361,1662.728442,90.47619048,1583451345,1583451347,2.40105176,1583451341,1583451345,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
142,Stimuli/Morph142.JPG,Stimuli/Morph142.png,Stimuli/BlurLevel5/BlurEditedMorph142,Stimuli/BlurLevel5/BlurEditedMorph142.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph142.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph142.png,Stimuli/BlurMorphTrio/EditedMorph142.png,None,None,,,,,2,0,2,0,0,39,39,141,,,,,,,,,,,,,,,,,,,,,,,81,40,3,80,0.434120444,2.462019383,142,Experiment,,,,,,,,,139,139,3,3,,,,,,,,,,,,,,,1667.679351,1668.37824,1667.679351,1668.37824,95.91836735,1583451350,1583451351,0.853324175,1583451348,1583451350,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
79,Stimuli/Morph79.JPG,Stimuli/Morph79.png,Stimuli/BlurLevel5/BlurEditedMorph79,Stimuli/BlurLevel5/BlurEditedMorph79.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph79.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph79.png,Stimuli/BlurMorphTrio/EditedMorph79.png,020239right.gif,Stimuli/normal_thumbnails/79right.gif,,,,,2,0,2,0,0,40,40,78,,,,,,,,,,,,,,,,,,,,,,,99,41,3,284,0.604804739,-2.425739316,79,Experiment,,,,,,,,,97,92,-13,-13,,,,,,,,,,,,,,,1671.743093,1672.452408,1671.743093,1672.452408,82.31292517,1583451354,1583451357,2.381108999,1583451352,1583451354,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
97,Stimuli/Morph97.JPG,Stimuli/Morph97.png,Stimuli/BlurLevel5/BlurEditedMorph97,Stimuli/BlurLevel5/BlurEditedMorph97.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph97.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph97.png,Stimuli/BlurMorphTrio/EditedMorph97.png,020294right.gif,Stimuli/normal_thumbnails/97right.gif,,,,,2,0,2,0,0,41,41,96,,,,,,,,,,,,,,,,,,,,,,,32,42,3,111,-0.895919874,2.333951066,97,Experiment,,,,,,,,,126,99,-2,-2,,,,,,,,,,,,,,,1677.534823,1678.255103,1677.534823,1678.255103,97.27891156,1583451360,1583451364,3.734727859,1583451357,1583451360,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
124,Stimuli/Morph124.JPG,Stimuli/Morph124.png,Stimuli/BlurLevel5/BlurEditedMorph124,Stimuli/BlurLevel5/BlurEditedMorph124.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph124.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph124.png,Stimuli/BlurMorphTrio/EditedMorph124.png,None,None,,,,,2,0,2,0,0,42,42,123,,,,,,,,,,,,,,,,,,,,,,,43,43,3,237,-1.361597588,-2.09667642,124,Experiment,,,,,,,,,144,101,23,23,,,,,,,,,,,,,,,1684.656994,1685.368877,1684.656994,1685.368877,68.70748299,1583451367,1583451370,2.449798107,1583451364,1583451367,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
83,Stimuli/Morph83.JPG,Stimuli/Morph83.png,Stimuli/BlurLevel5/BlurEditedMorph83,Stimuli/BlurLevel5/BlurEditedMorph83.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph83.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph83.png,Stimuli/BlurMorphTrio/EditedMorph83.png,020259right.gif,Stimuli/normal_thumbnails/83right.gif,,,,,2,0,2,0,0,43,43,82,,,,,,,,,,,,,,,,,,,,,,,35,44,3,38,1.970026884,1.539153688,83,Experiment,,,,,,,,,145,85,-2,-2,,,,,,,,,,,,,,,1690.482821,1691.201824,1690.482821,1691.201824,97.27891156,1583451373,1583451376,3.001241207,1583451370,1583451373,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
44,Stimuli/Morph44.JPG,Stimuli/Morph44.png,Stimuli/BlurLevel5/BlurEditedMorph44,Stimuli/BlurLevel5/BlurEditedMorph44.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph44.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph44.png,Stimuli/BlurMorphTrio/EditedMorph44.png,010126right.gif,Stimuli/normal_thumbnails/44right.gif,,,,,2,0,2,0,0,44,44,43,,,,,,,,,,,,,,,,,,,,,,,33,45,3,237,-1.361597588,-2.09667642,44,Experiment,,,,,,,,,52,55,-11,-11,,,,,,,,,,,,,,,1696.885118,1697.601935,1696.885118,1697.601935,85.03401361,1583451379,1583451382,2.488400698,1583451377,1583451379,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
29,Stimuli/Morph29.JPG,Stimuli/Morph29.png,Stimuli/BlurLevel5/BlurEditedMorph29,Stimuli/BlurLevel5/BlurEditedMorph29.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph29.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph29.png,Stimuli/BlurMorphTrio/EditedMorph29.png,010074right.gif,Stimuli/normal_thumbnails/29right.gif,,,,,2,0,2,0,0,45,45,28,,,,,,,,,,,,,,,,,,,,,,,18,46,3,1,2.499619238,0.043631016,29,Experiment,,,,,,,,,99,38,-9,-9,,,,,,,,,,,,,,,1702.544558,1703.252472,1702.544558,1703.252472,87.75510204,1583451385,1583451391,5.932849884,1583451383,1583451385,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
37,Stimuli/Morph37.JPG,Stimuli/Morph37.png,Stimuli/BlurLevel5/BlurEditedMorph37,Stimuli/BlurLevel5/BlurEditedMorph37.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph37.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph37.png,Stimuli/BlurMorphTrio/EditedMorph37.png,010097right.gif,Stimuli/normal_thumbnails/37right.gif,,,,,2,0,2,0,0,46,46,36,,,,,,,,,,,,,,,,,,,,,,,3,47,3,83,0.304673359,2.481365379,37,Experiment,,,,,,,,,122,33,4,4,,,,,,,,,,,,,,,1711.922134,1712.644362,1711.922134,1712.644362,94.55782313,1583451395,1583451398,3.800377846,1583451392,1583451395,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
133,Stimuli/Morph133.JPG,Stimuli/Morph133.png,Stimuli/BlurLevel5/BlurEditedMorph133,Stimuli/BlurLevel5/BlurEditedMorph133.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph133.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph133.png,Stimuli/BlurMorphTrio/EditedMorph133.png,None,None,,,,,2,0,2,0,0,47,47,132,,,,,,,,,,,,,,,,,,,,,,,35,48,3,215,-2.047880111,-1.433941091,133,Experiment,,,,,,,,,91,127,6,6,,,,,,,,,,,,,,,1718.991249,1719.700949,1718.991249,1719.700949,91.83673469,1583451402,1583451405,3.737149954,1583451399,1583451402,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
27,Stimuli/Morph27.JPG,Stimuli/Morph27.png,Stimuli/BlurLevel5/BlurEditedMorph27,Stimuli/BlurLevel5/BlurEditedMorph27.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph27.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph27.png,Stimuli/BlurMorphTrio/EditedMorph27.png,010072right.gif,Stimuli/normal_thumbnails/27right.gif,,,,,2,0,2,0,0,48,48,26,,,,,,,,,,,,,,,,,,,,,,,72,49,3,288,0.772542486,-2.377641291,27,Experiment,,,,,,,,,51,31,-4,-4,,,,,,,,,,,,,,,1726.104495,1726.828175,1726.104495,1726.828175,94.55782313,1583451409,1583451413,3.950484991,1583451406,1583451409,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
18,Stimuli/Morph18.JPG,Stimuli/Morph18.png,Stimuli/BlurLevel5/BlurEditedMorph18,Stimuli/BlurLevel5/BlurEditedMorph18.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph18.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph18.png,Stimuli/BlurMorphTrio/EditedMorph18.png,010039right.gif,Stimuli/normal_thumbnails/18right.gif,,,,,2,0,2,0,0,49,49,17,,,,,,,,,,,,,,,,,,,,,,,68,50,3,192,-2.445369002,-0.519779227,18,Experiment,,,,,,,,,46,27,-9,-9,,,,,,,,,,,,,,,1733.458662,1734.177225,1733.458662,1734.177225,87.75510204,1583451416,1583451420,4.100184679,1583451413,1583451416,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
66,Stimuli/Morph66.JPG,Stimuli/Morph66.png,Stimuli/BlurLevel5/BlurEditedMorph66,Stimuli/BlurLevel5/BlurEditedMorph66.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph66.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph66.png,Stimuli/BlurMorphTrio/EditedMorph66.png,020212right.gif,Stimuli/normal_thumbnails/66right.gif,,,,,2,0,2,0,0,50,50,65,,,,,,,,,,,,,,,,,,,,,,,93,51,3,246,-1.016841608,-2.283863644,66,Experiment,,,,,,,,,95,45,21,21,,,,,,,,,,,,,,,1741.537939,1742.294913,1741.537939,1742.294913,71.42857143,1583451424,1583451428,3.3668859,1583451421,1583451424,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
48,Stimuli/Morph48.JPG,Stimuli/Morph48.png,Stimuli/BlurLevel5/BlurEditedMorph48,Stimuli/BlurLevel5/BlurEditedMorph48.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph48.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph48.png,Stimuli/BlurMorphTrio/EditedMorph48.png,010131right.gif,Stimuli/normal_thumbnails/48right.gif,,,,,2,0,2,0,0,51,51,47,,,,,,,,,,,,,,,,,,,,,,,96,52,3,235,-1.433941091,-2.047880111,48,Experiment,,,,,,,,,90,47,1,1,,,,,,,,,,,,,,,1748.936323,1749.718951,1748.936323,1749.718951,98.63945578,1583451432,1583451435,3.801136017,1583451428,1583451432,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
50,Stimuli/Morph50.JPG,Stimuli/Morph50.png,Stimuli/BlurLevel5/BlurEditedMorph50,Stimuli/BlurLevel5/BlurEditedMorph50.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph50.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph50.png,Stimuli/BlurMorphTrio/EditedMorph50.png,010142right.gif,Stimuli/normal_thumbnails/50right.gif,,,,,2,0,2,0,0,52,52,49,,,,,,,,,,,,,,,,,,,,,,,95,53,3,24,2.283863644,1.016841608,50,Experiment,,,,,,,,,101,51,-1,-1,,,,,,,,,,,,,,,1756.527448,1757.272287,1756.527448,1757.272287,98.63945578,1583451439,1583451441,1.867076159,1583451436,1583451439,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
31,Stimuli/Morph31.JPG,Stimuli/Morph31.png,Stimuli/BlurLevel5/BlurEditedMorph31,Stimuli/BlurLevel5/BlurEditedMorph31.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph31.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph31.png,Stimuli/BlurMorphTrio/EditedMorph31.png,010079right.gif,Stimuli/normal_thumbnails/31right.gif,,,,,2,0,2,0,0,53,53,30,,,,,,,,,,,,,,,,,,,,,,,74,54,3,304,1.397982259,-2.072593931,31,Experiment,,,,,,,,,107,71,-40,-40,,,,,,,,,,,,,,,1761.913772,1762.633728,1761.913772,1762.633728,45.57823129,1583451445,1583451448,3.049966097,1583451442,1583451445,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
14,Stimuli/Morph14.JPG,Stimuli/Morph14.png,Stimuli/BlurLevel5/BlurEditedMorph14,Stimuli/BlurLevel5/BlurEditedMorph14.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph14.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph14.png,Stimuli/BlurMorphTrio/EditedMorph14.png,010030right.gif,Stimuli/normal_thumbnails/14right.gif,,,,,2,0,2,0,0,54,54,13,,,,,,,,,,,,,,,,,,,,,,,40,55,3,87,0.130839891,2.496573837,14,Experiment,,,,,,,,,127,20,-6,-6,,,,,,,,,,,,,,,1768.529685,1769.250618,1768.529685,1769.250618,91.83673469,1583451451,1583451454,2.696644783,1583451448,1583451451,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
94,Stimuli/Morph94.JPG,Stimuli/Morph94.png,Stimuli/BlurLevel5/BlurEditedMorph94,Stimuli/BlurLevel5/BlurEditedMorph94.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph94.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph94.png,Stimuli/BlurMorphTrio/EditedMorph94.png,020286right.gif,Stimuli/normal_thumbnails/94right.gif,,,,,2,0,2,0,0,55,55,93,,,,,,,,,,,,,,,,,,,,,,,99,56,3,318,1.857862064,-1.672826516,94,Experiment,,,,,,,,,129,102,-8,-8,,,,,,,,,,,,,,,1774.470852,1775.175702,1774.470852,1775.175702,89.11564626,1583451457,1583451460,2.464042902,1583451454,1583451457,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
17,Stimuli/Morph17.JPG,Stimuli/Morph17.png,Stimuli/BlurLevel5/BlurEditedMorph17,Stimuli/BlurLevel5/BlurEditedMorph17.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph17.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph17.png,Stimuli/BlurMorphTrio/EditedMorph17.png,010036right.gif,Stimuli/normal_thumbnails/17right.gif,,,,,2,0,2,0,0,56,56,16,,,,,,,,,,,,,,,,,,,,,,,78,57,3,10,2.462019383,0.434120444,17,Experiment,,,,,,,,,95,8,9,9,,,,,,,,,,,,,,,1780.176412,1780.901281,1780.176412,1780.901281,87.75510204,1583451463,1583451468,5.41407609,1583451460,1583451463,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
145,Stimuli/Morph145.JPG,Stimuli/Morph145.png,Stimuli/BlurLevel5/BlurEditedMorph145,Stimuli/BlurLevel5/BlurEditedMorph145.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph145.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph145.png,Stimuli/BlurMorphTrio/EditedMorph145.png,None,None,,,,,2,0,2,0,0,57,57,144,,,,,,,,,,,,,,,,,,,,,,,90,58,3,155,-2.265769468,1.056545654,145,Experiment,,,,,,,,,49,13,132,-15,,,,,,,,,,,,,,,1788.90649,1789.612418,1788.90649,1789.612418,79.59183673,1583451472,1583451475,3.819935799,1583451469,1583451471,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
47,Stimuli/Morph47.JPG,Stimuli/Morph47.png,Stimuli/BlurLevel5/BlurEditedMorph47,Stimuli/BlurLevel5/BlurEditedMorph47.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph47.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph47.png,Stimuli/BlurMorphTrio/EditedMorph47.png,010130right.gif,Stimuli/normal_thumbnails/47right.gif,,,,,2,0,2,0,0,58,58,46,,,,,,,,,,,,,,,,,,,,,,,51,59,3,323,1.996588775,-1.504537558,47,Experiment,,,,,,,,,100,48,-1,-1,,,,,,,,,,,,,,,1796.268443,1797.000669,1796.268443,1797.000669,98.63945578,1583451479,1583451484,5.320247889,1583451476,1583451479,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
73,Stimuli/Morph73.JPG,Stimuli/Morph73.png,Stimuli/BlurLevel5/BlurEditedMorph73,Stimuli/BlurLevel5/BlurEditedMorph73.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph73.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph73.png,Stimuli/BlurMorphTrio/EditedMorph73.png,020230right.gif,Stimuli/normal_thumbnails/73right.gif,,,,,2,0,2,0,0,59,59,72,,,,,,,,,,,,,,,,,,,,,,,57,60,3,4,2.493910126,0.174391184,73,Experiment,,,,,,,,,32,41,32,32,,,,,,,,,,,,,,,1805.099696,1805.850154,1805.099696,1805.850154,56.46258503,1583451488,1583451491,3.083698034,1583451485,1583451488,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
10,Stimuli/Morph10.JPG,Stimuli/Morph10.png,Stimuli/BlurLevel5/BlurEditedMorph10,Stimuli/BlurLevel5/BlurEditedMorph10.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph10.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph10.png,Stimuli/BlurMorphTrio/EditedMorph10.png,010016right.gif,Stimuli/normal_thumbnails/10right.gif,,,,,2,0,2,0,0,60,60,9,,,,,,,,,,,,,,,,,,,,,,,14,61,3,8,2.475670172,0.347932752,10,Experiment,,,,,,,,,138,2,8,8,,,,,,,,,,,,,,,1811.758951,1812.486053,1811.758951,1812.486053,89.11564626,1583451494,1583451497,2.695767879,1583451491,1583451494,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
16,Stimuli/Morph16.JPG,Stimuli/Morph16.png,Stimuli/BlurLevel5/BlurEditedMorph16,Stimuli/BlurLevel5/BlurEditedMorph16.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph16.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph16.png,Stimuli/BlurMorphTrio/EditedMorph16.png,010034right.gif,Stimuli/normal_thumbnails/16right.gif,,,,,2,0,2,0,0,61,61,15,,,,,,,,,,,,,,,,,,,,,,,51,62,3,100,-0.434120444,2.462019383,16,Experiment,,,,,,,,,128,13,3,3,,,,,,,,,,,,,,,1817.913874,1818.640719,1817.913874,1818.640719,95.91836735,1583451501,1583451504,3.56299305,1583451498,1583451501,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
130,Stimuli/Morph130.JPG,Stimuli/Morph130.png,Stimuli/BlurLevel5/BlurEditedMorph130,Stimuli/BlurLevel5/BlurEditedMorph130.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph130.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph130.png,Stimuli/BlurMorphTrio/EditedMorph130.png,None,None,,,,,2,0,2,0,0,62,62,129,,,,,,,,,,,,,,,,,,,,,,,9,63,3,127,-1.504537558,1.996588775,130,Experiment,,,,,,,,,62,118,12,12,,,,,,,,,,,,,,,1824.629177,1825.325934,1824.629177,1825.325934,83.67346939,1583451507,1583451510,2.750501156,1583451505,1583451507,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
